Date,Open,High,Low,Close,Adj Close,Volume
2018-07-17,123.860001,124.360001,123.639999,124.360001,124.360001,1475
2018-07-18,124.160004,125.019997,124.160004,125.019997,125.019997,15232
2018-07-19,125.360001,125.360001,124.660004,124.800003,124.800003,1159
2018-07-20,124.839996,125.300003,124.839996,125.139999,125.139999,9954
2018-07-23,124.660004,124.660004,124.220001,124.459999,124.459999,1480
2018-07-24,125.019997,126.000000,125.019997,125.959999,125.959999,1779
2018-07-25,125.320000,125.919998,125.320000,125.879997,125.879997,6835
2018-07-26,125.779999,126.160004,125.599998,126.160004,126.160004,9794
2018-07-27,126.500000,126.839996,126.500000,126.660004,126.660004,1600
2018-07-30,126.500000,126.500000,125.900002,125.919998,125.919998,1799
2018-07-31,126.220001,126.440002,125.559998,126.440002,126.440002,11936
2018-08-01,126.260002,126.260002,125.419998,125.620003,125.620003,30739
2018-08-02,124.800003,124.959999,124.180000,124.959999,124.959999,3922
2018-08-03,124.559998,125.339996,124.559998,125.239998,125.239998,7233
2018-08-06,126.120003,126.220001,125.500000,125.919998,125.919998,2817
2018-08-07,126.980003,127.019997,126.720001,126.779999,126.779999,2661
2018-08-08,126.940002,126.959999,126.459999,126.720001,126.720001,3219
2018-08-09,127.099998,127.680000,127.099998,127.620003,127.620003,3294
2018-08-10,127.019997,127.080002,126.760002,127.080002,127.080002,11609
2018-08-13,126.699997,126.779999,126.459999,126.459999,126.459999,2074
2018-08-14,127.000000,127.000000,126.500000,126.900002,126.900002,3570
2018-08-15,127.620003,127.620003,125.699997,126.120003,126.120003,12704
2018-08-16,127.300003,127.300003,126.860001,127.300003,127.300003,6533
2018-08-17,127.360001,127.360001,126.620003,127.260002,127.260002,6462
2018-08-20,127.900002,128.000000,127.400002,127.680000,127.680000,3141
2018-08-21,126.599998,126.760002,126.379997,126.480003,126.480003,6397
2018-08-22,125.559998,125.639999,125.040001,125.639999,125.639999,8502
2018-08-23,124.599998,124.800003,124.300003,124.320000,124.320000,5027
2018-08-24,124.599998,124.599998,124.059998,124.360001,124.360001,4425
2018-08-27,125.279999,125.320000,124.779999,125.139999,125.139999,3917
2018-08-28,125.199997,125.279999,124.699997,124.699997,124.699997,4414
2018-08-29,125.940002,126.000000,125.660004,125.980003,125.980003,4100
2018-08-30,125.320000,125.459999,124.919998,125.300003,125.300003,2888
2018-08-31,124.320000,124.980003,124.320000,124.919998,124.919998,2885
2018-09-03,124.699997,124.800003,124.440002,124.779999,124.779999,5653
2018-09-04,125.000000,125.000000,124.180000,124.239998,124.239998,21522
2018-09-05,122.720001,122.800003,121.739998,121.739998,121.739998,15179
2018-09-06,120.779999,121.300003,120.500000,120.500000,120.500000,9734
2018-09-07,120.000000,120.300003,119.540001,120.080002,120.080002,5744
2018-09-10,119.959999,120.120003,119.279999,119.419998,119.419998,7516
2018-09-11,120.040001,120.040001,118.980003,119.440002,119.440002,8709
2018-09-12,120.059998,120.959999,119.959999,120.959999,120.959999,6215
2018-09-13,120.739998,121.300003,120.660004,120.660004,120.660004,6911
2018-09-14,121.459999,121.480003,121.120003,121.459999,121.459999,2768
2018-09-17,120.879997,121.339996,120.879997,121.320000,121.320000,4821
2018-09-18,121.339996,121.839996,121.099998,121.820000,121.820000,3904
2018-09-19,122.680000,123.059998,122.139999,122.959999,122.959999,2437
2018-09-20,122.620003,122.620003,122.080002,122.360001,122.360001,2081
2018-09-21,122.980003,123.239998,122.720001,123.180000,123.180000,4344
2018-09-24,122.720001,122.839996,121.800003,122.059998,122.059998,8689
2018-09-25,121.900002,122.639999,121.900002,122.440002,122.440002,3870
2018-09-26,122.860001,123.000000,122.419998,123.000000,123.000000,3134
2018-09-27,122.800003,123.419998,122.519997,123.339996,123.339996,4335
2018-09-28,123.720001,124.099998,123.379997,123.839996,123.839996,2666
2018-10-01,123.779999,124.239998,123.360001,124.239998,124.239998,5833
2018-10-02,122.239998,122.559998,122.199997,122.339996,122.339996,4570
2018-10-04,122.120003,122.120003,120.839996,121.059998,121.059998,9128
2018-10-05,121.279999,121.279999,120.339996,120.339996,120.339996,3201
2018-10-08,119.500000,119.839996,119.400002,119.400002,119.400002,24542
2018-10-09,119.620003,119.760002,119.120003,119.339996,119.339996,14313
2018-10-10,119.739998,119.739998,117.400002,117.400002,117.400002,3629
2018-10-11,115.239998,115.580002,114.019997,114.160004,114.160004,4359
2018-10-12,115.940002,115.940002,115.239998,115.260002,115.260002,3568
2018-10-15,115.120003,115.419998,114.739998,115.379997,115.379997,17780
2018-10-16,115.139999,116.120003,115.000000,115.959999,115.959999,18791
2018-10-17,117.059998,117.260002,116.139999,116.500000,116.500000,3456
2018-10-18,117.239998,117.239998,116.339996,116.339996,116.339996,11136
2018-10-19,117.339996,117.760002,116.940002,116.940002,116.940002,7494
2018-10-22,117.480003,117.680000,117.019997,117.339996,117.339996,5765
2018-10-23,115.580002,115.580002,114.300003,114.680000,114.680000,1734
2018-10-24,115.180000,116.120003,114.660004,114.660004,114.660004,2686
2018-10-25,113.019997,114.440002,112.620003,114.440002,114.440002,1751
2018-10-26,113.260002,113.279999,112.459999,113.220001,113.220001,2254
2018-10-29,113.879997,115.099998,113.760002,113.959999,113.959999,2584
2018-10-30,114.239998,114.779999,114.199997,114.540001,114.540001,3576
2018-10-31,115.820000,116.559998,115.620003,116.279999,116.279999,15192
2018-11-01,116.980003,117.699997,116.980003,117.699997,117.699997,590
2018-11-02,119.279999,119.680000,118.360001,118.360001,118.360001,1255
2018-11-05,118.180000,118.580002,118.139999,118.339996,118.339996,22369
2018-11-06,118.599998,118.639999,117.940002,118.580002,118.580002,13762
2018-11-07,118.739998,119.940002,118.739998,119.940002,119.940002,7477
2018-11-08,120.339996,120.339996,120.059998,120.279999,120.279999,5778
2018-11-09,119.940002,119.940002,119.160004,119.339996,119.339996,7062
2018-11-12,120.540001,120.599998,119.459999,119.540001,119.540001,1413
2018-11-13,null,null,null,null,null,null
2018-11-14,118.540001,119.279999,118.059998,118.440002,118.440002,5138
2018-11-15,119.260002,119.580002,118.500000,119.099998,119.099998,8756
2018-11-16,119.000000,119.080002,118.480003,118.639999,118.639999,4693
2018-11-19,118.959999,118.959999,117.400002,117.760002,117.760002,3871
2018-11-20,116.500000,116.940002,115.699997,116.040001,116.040001,3206
2018-11-21,117.300003,118.139999,116.820000,118.139999,118.139999,3881
2018-11-22,117.400002,117.400002,117.160004,117.320000,117.320000,13365
2018-11-23,117.639999,118.459999,117.599998,118.459999,118.459999,15023
2018-11-26,119.099998,119.639999,119.040001,119.500000,119.500000,9573
2018-11-27,119.599998,119.800003,119.220001,119.760002,119.760002,9699
2018-11-28,120.059998,120.279999,119.699997,120.040001,120.040001,5662
2018-11-29,120.320000,120.320000,119.839996,120.180000,120.180000,5094
2018-11-30,119.059998,119.879997,118.800003,119.879997,119.879997,4347
2018-12-03,null,null,null,null,null,null
2018-12-04,121.660004,121.779999,121.260002,121.599998,121.599998,5851
2018-12-05,120.480003,120.480003,119.779999,119.779999,119.779999,18384
2018-12-06,118.699997,118.940002,116.800003,117.139999,117.139999,2399
2018-12-07,118.180000,118.980003,117.660004,118.040001,118.040001,5448
2018-12-10,116.040001,116.139999,115.099998,115.440002,115.440002,5057
2018-12-11,116.480003,118.059998,116.099998,117.760002,117.760002,1241
2018-12-12,118.480003,119.260002,118.480003,119.040001,119.040001,7209
2018-12-13,119.199997,119.199997,118.480003,119.000000,119.000000,4612
2018-12-14,117.160004,118.580002,117.160004,118.580002,118.580002,4138
2018-12-17,118.639999,118.639999,117.459999,118.180000,118.180000,4065
2018-12-18,117.099998,117.519997,116.720001,117.160004,117.160004,3627
2018-12-19,117.080002,117.519997,117.080002,117.400002,117.400002,5722
2018-12-20,114.800003,115.120003,114.500000,114.699997,114.699997,20456
2018-12-21,113.760002,114.699997,113.320000,114.260002,114.260002,7289
2018-12-27,114.660004,116.180000,113.480003,114.099998,114.099998,7556
2018-12-28,115.180000,116.019997,115.180000,115.940002,115.940002,2814
2019-01-02,113.440002,115.620003,112.959999,115.620003,115.620003,4243
2019-01-03,114.360001,114.860001,114.239998,114.459999,114.459999,1135
2019-01-04,115.699997,117.300003,115.239998,117.239998,117.239998,12319
2019-01-07,117.639999,117.639999,116.760002,117.199997,117.199997,7111
2019-01-08,118.080002,119.099998,118.080002,118.379997,118.379997,6984
